id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
24992,.,-1.298843,33.991878,.,22.6,23.7,21.1,2.6,1418,0,6313,67,1692,1916,845
24993,.,-1.298843,33.991878,.,22.6,23.7,21.1,2.6,1418,0,6313,67,1692,1916,845
24994,.,-1.298843,33.991878,.,22.6,23.7,21.1,2.6,1418,0,6313,67,1692,1916,845
24995,.,-9.229183,33.663125,.,20.3,22.5,17.4,5.1,1408,0,5506,204,1012,2012,1066
24996,.,-9.3162,33.45282,.,17.9,20,15.2,4.8,1158,0,4634,508,463,1868,988
24997,.,-8.941709,32.938265,.,20.1,22.7,17.3,5.4,950,0,5414,220,930,1956,1097
24998,.,-8.263527,34.7332,.,23.1,25.6,20.4,5.2,760,0,6501,60,1877,2127,1400
24999,.,-8.263527,34.7332,.,23.1,25.6,20.4,5.2,760,0,6501,60,1877,2127,1400
25000,.,-8.263527,34.7332,.,23.1,25.6,20.4,5.2,760,0,6501,60,1877,2127,1400
25001,.,-8.102618,36.669904,.,26.5,28.9,23.8,5,1212,0,7706,15,3044,2216,1314
25002,.,-6.069506,36.880023,.,22,24,19.7,4.3,973,0,6097,97,1507,2053,1320
25003,.,-6.069506,36.880023,.,22,24,19.7,4.3,973,0,6097,97,1507,2053,1320
25004,.,-6.069506,36.880023,.,22,24,19.7,4.3,973,0,6097,97,1507,2053,1320
25005,.,-6.069506,36.880023,.,22,24,19.7,4.3,973,0,6097,97,1507,2053,1320
25006,.,-6.148942,36.884387,.,21.5,23.3,19.3,3.9,892,0,5937,114,1359,1997,1274
25007,.,-10.386694,39.729021,.,26.6,28.3,24.4,3.9,1213,0,7752,12,3093,2159,1274
25008,.,-10.968459,39.367638,.,24.8,27,22.7,4.3,1338,0,7095,29,2441,2105,1205
25009,.,-10.968459,39.367638,.,24.8,27,22.7,4.3,1338,0,7095,29,2441,2105,1205
25010,.,-10.968459,39.367638,.,24.8,27,22.7,4.3,1338,0,7095,29,2441,2105,1205
25011,.,-10.968459,39.367638,.,24.8,27,22.7,4.3,1338,0,7095,29,2441,2105,1205
25012,.,-10.791146,39.19783,.,23.8,26,21.7,4.2,1284,0,6746,42,2106,2046,1175
25013,.,-10.461805,39.041961,.,26.2,28,24,4,1209,0,7616,15,2959,2208,1316
25014,.,-10.801111,39.863195,.,25.9,27.9,24,3.9,1281,0,7516,17,2854,2121,1251
25015,.,-10.801111,39.863195,.,25.9,27.9,24,3.9,1281,0,7516,17,2854,2121,1251
25016,.,-10.422734,39.371462,.,24.6,26.4,22.5,3.9,1249,0,7043,29,2389,2055,1164
25017,.,-10.422734,39.371462,.,24.6,26.4,22.5,3.9,1249,0,7043,29,2389,2055,1164
25018,.,-10.853167,38.835247,.,25.6,28.1,23.3,4.8,1167,0,7405,20,2747,2175,1322
25019,.,-10.853167,38.835247,.,25.6,28.1,23.3,4.8,1167,0,7405,20,2747,2175,1322
25020,.,-2.653203,33.436965,.,22.9,24.5,21.4,3.1,1030,0,6416,60,1793,2004,1149
25021,.,-2.653203,33.436965,.,22.9,24.5,21.4,3.1,1030,0,6416,60,1793,2004,1149
25022,.,-2.653203,33.436965,.,22.9,24.5,21.4,3.1,1030,0,6416,60,1793,2004,1149
25023,.,-2.507489,32.902198,.,23.4,25.3,22.5,2.8,1122,0,6607,47,1982,1948,1020
25024,.,-3.205755,33.433727,.,23,24.8,21.6,3.2,907,0,6451,57,1831,2098,1283
25025,.,-2.963763,33.341336,.,23,24.7,21.8,2.9,934,0,6469,56,1847,2063,1239
25026,.,-2.828391,32.819702,.,23,24.5,21.7,2.8,1029,0,6485,55,1863,1993,1126
25027,.,-2.340419,32.495097,.,23.6,25.5,22.7,2.8,1295,0,6673,44,2047,1927,937
25028,.,-3.084428,32.959094,.,22.7,24.4,21.5,2.9,1009,0,6369,63,1746,2016,1163
25029,.,-3.084428,32.959094,.,22.7,24.4,21.5,2.9,1009,0,6369,63,1746,2016,1163
25030,.,-8.737525,34.764719,.,21.3,23.5,18.4,5.1,744,0,5846,134,1282,1990,1290
25031,.,-9.053215,34.847918,.,18.4,20.4,16.1,4.3,829,0,4840,403,557,1822,1126
25032,.,-9.053215,34.847918,.,18.4,20.4,16.1,4.3,829,0,4840,403,557,1822,1126
25033,.,-9.053215,34.847918,.,18.4,20.4,16.1,4.3,829,0,4840,403,557,1822,1126
25034,.,-9.053215,34.847918,.,18.4,20.4,16.1,4.3,829,0,4840,403,557,1822,1126
25035,.,-9.053215,34.847918,.,18.4,20.4,16.1,4.3,829,0,4840,403,557,1822,1126
25036,.,-6.072361,38.244658,.,25.3,27.1,23.3,3.7,1029,0,7299,22,2644,2061,1209
25037,.,-6.072361,38.244658,.,25.3,27.1,23.3,3.7,1029,0,7299,22,2644,2061,1209
25038,.,-6.072361,38.244658,.,25.3,27.1,23.3,3.7,1029,0,7299,22,2644,2061,1209
25039,.,-8.181343,31.988606,.,24.2,27.3,21.4,6,1148,0,6879,39,2242,2297,1199
25040,.,-8.181343,31.988606,.,24.2,27.3,21.4,6,1148,0,6879,39,2242,2297,1199
25041,.,-7.362932,30.625977,.,25,28.8,22.3,6.4,1110,0,7195,27,2549,2154,1121
25042,.,-11.09013,37.481496,.,24.5,27,21.8,5.1,994,0,7009,35,2357,2127,1315
25043,.,-11.09013,37.481496,.,24.5,27,21.8,5.1,994,0,7009,35,2357,2127,1315
25044,.,-10.687878,35.658679,.,21.2,23.9,18.3,5.6,820,0,5825,144,1272,1909,1255
25045,.,-10.687878,35.658679,.,21.2,23.9,18.3,5.6,820,0,5825,144,1272,1909,1255
25046,.,-10.687878,35.658679,.,21.2,23.9,18.3,5.6,820,0,5825,144,1272,1909,1255
25047,.,-10.880927,36.17429,.,23.3,26.2,20.3,5.9,734,0,6581,62,1955,2048,1413
25048,.,-10.880927,36.17429,.,23.3,26.2,20.3,5.9,734,0,6581,62,1955,2048,1413
25049,.,-10.880927,36.17429,.,23.3,26.2,20.3,5.9,734,0,6581,62,1955,2048,1413
25050,.,-3.315465,33.450113,.,23,24.9,21.6,3.3,892,0,6481,55,1860,2106,1298
25051,.,-3.315465,33.450113,.,23,24.9,21.6,3.3,892,0,6481,55,1860,2106,1298
25052,.,-3.713495,33.138062,.,23,25,21.5,3.5,925,0,6458,57,1839,2090,1244
25053,.,-3.713495,33.138062,.,23,25,21.5,3.5,925,0,6458,57,1839,2090,1244
25054,.,-3.713495,33.138062,.,23,25,21.5,3.5,925,0,6458,57,1839,2090,1244
25055,.,-3.713495,33.138062,.,23,25,21.5,3.5,925,0,6458,57,1839,2090,1244
25056,.,-3.713495,33.138062,.,23,25,21.5,3.5,925,0,6458,57,1839,2090,1244
25057,.,-3.713495,33.138062,.,23,25,21.5,3.5,925,0,6458,57,1839,2090,1244
25058,.,-3.881223,32.689968,.,23.1,25.2,21.8,3.5,933,0,6511,54,1889,2088,1240
25059,.,-3.850672,32.610458,.,23.1,25.1,21.7,3.4,946,0,6493,55,1871,2090,1231
25060,.,-2.757952,34.038789,.,22.3,24,20.9,3.1,957,0,6214,76,1599,2030,1202
25061,.,-2.440637,34.127939,.,22.4,23.8,21.1,2.8,1016,0,6243,73,1627,2027,1167
25062,.,-2.440637,34.127939,.,22.4,23.8,21.1,2.8,1016,0,6243,73,1627,2027,1167
25063,.,-2.440637,34.127939,.,22.4,23.8,21.1,2.8,1016,0,6243,73,1627,2027,1167
25064,.,-2.440637,34.127939,.,22.4,23.8,21.1,2.8,1016,0,6243,73,1627,2027,1167
25065,.,-2.440637,34.127939,.,22.4,23.8,21.1,2.8,1016,0,6243,73,1627,2027,1167
25066,.,-2.440637,34.127939,.,22.4,23.8,21.1,2.8,1016,0,6243,73,1627,2027,1167
25067,.,-3.01235,33.913939,.,22.4,24.1,20.9,3.2,925,0,6242,74,1627,2051,1233
25068,.,-3.946218,34.303596,.,24.1,26.3,22.4,3.9,768,0,6864,35,2224,2208,1480
25069,.,-3.452131,34.016534,.,23.1,24.9,21.5,3.4,842,0,6492,55,1870,2133,1357
25070,.,-3.199691,33.512852,.,22.8,24.6,21.4,3.2,912,0,6407,60,1790,2092,1273
25071,.,-3.199691,33.512852,.,22.8,24.6,21.4,3.2,912,0,6407,60,1790,2092,1273
25072,.,-5.73389,34.840642,.,22.3,24.2,20,4.2,838,0,6205,84,1603,2115,1454
25073,.,-4.274588,34.696006,.,21.4,23.6,19.4,4.2,774,0,5906,114,1316,2042,1315
25074,.,-4.57998,32.623994,.,23.2,25.5,21.8,3.7,923,0,6556,51,1931,2135,1262
25075,.,-4.290017,33.868964,.,23.8,25.8,22.1,3.8,833,0,6738,41,2105,2194,1428
25076,.,-4.135903,33.388877,.,23.3,25.5,21.7,3.7,863,0,6578,50,1953,2109,1296
25077,.,-4.135903,33.388877,.,23.3,25.5,21.7,3.7,863,0,6578,50,1953,2109,1296
25078,.,-4.135903,33.388877,.,23.3,25.5,21.7,3.7,863,0,6578,50,1953,2109,1296
25079,.,-5.049547,32.984859,.,23.1,25.5,21.5,4.1,869,0,6518,54,1896,2129,1306
25080,.,-5.049547,32.984859,.,23.1,25.5,21.5,4.1,869,0,6518,54,1896,2129,1306
25081,.,-5.049547,32.984859,.,23.1,25.5,21.5,4.1,869,0,6518,54,1896,2129,1306
25082,.,-5.885208,33.010026,.,23.5,26.1,21.5,4.5,843,0,6638,48,2008,2187,1387
25083,.,-5.259484,31.723745,.,23.8,26.3,22.1,4.2,948,0,6769,40,2136,2160,1256
25084,.,-5.162004,38.576962,.,24.6,26.3,22.7,3.6,1392,0,7021,31,2368,2003,1012
25085,.,-5.517354,38.472839,.,25.4,27.1,23.5,3.6,1114,0,7320,22,2664,2042,1141
25086,.,-5.162004,38.576962,.,24.6,26.3,22.7,3.6,1392,0,7021,31,2368,2003,1012
25087,.,-4.95425,38.674339,.,24.6,26.2,22.7,3.5,1300,0,7019,31,2366,1983,980
25088,.,-7.102633,39.52852,.,26.8,28.3,25.1,3.2,1456,0,7806,12,3148,1882,891
25089,.,-3.255846,36.599674,.,19.3,20.9,17.3,3.5,1034,0,5160,273,728,1933,1099
25090,.,-8.768188,34.336964,.,22.5,25,19.5,5.5,779,0,6283,80,1673,2054,1312
25091,.,-3.912616,34.758765,.,24,26.1,21.9,4.2,746,0,6841,37,2199,2152,1439
25092,.,-8.560051,35.319559,.,17.6,19.4,15.6,3.8,1210,0,4532,539,398,1819,1056
25093,.,-3.111907,33.77277,.,22.5,24.2,21,3.3,917,0,6282,70,1663,2063,1247
25094,.,-4.237172,33.565064,.,23.2,25.2,21.6,3.6,842,0,6524,53,1900,2126,1334
25095,.,-5.713724,37.63525,.,24.3,26.1,22.1,4,1048,0,6926,36,2273,2099,1265
25096,.,-7.512282,36.101559,.,20.4,22.1,18.4,3.7,932,0,5520,182,988,1953,1225
25097,.,-10.276102,38.459645,.,25.6,27.4,23.2,4.2,1047,0,7405,19,2747,2161,1295
25098,.,-10.000583,39.70506,.,26.6,28.3,24.8,3.5,1233,0,7750,12,3092,2070,1128
25099,.,-4.335905,35.703686,.,21.3,22.9,19.2,3.8,1050,0,5856,125,1287,2072,1312
25100,.,-3.084428,32.959094,.,22.7,24.4,21.5,2.9,1009,0,6369,63,1746,2016,1163
25101,.,-2.329542,33.66656,.,23.2,24.5,21.8,2.7,1060,0,6530,51,1906,1980,1102
25102,.,-2.329542,33.66656,.,23.2,24.5,21.8,2.7,1060,0,6530,51,1906,1980,1102
25103,.,-4.44718,33.260241,.,23.1,25.3,21.5,3.8,861,0,6508,54,1886,2140,1329
25104,.,-6.729344,30.4156,.,24.9,28.1,22.7,5.4,1130,0,7138,27,2493,2083,1042
25105,.,-7.093726,31.066526,.,23.5,26.3,21.3,5.1,1020,0,6640,49,2013,2164,1189
25106,.,-7.871688,32.490649,.,22.9,25.5,20,5.5,1090,0,6423,70,1804,2087,1113
25107,.,-10.736283,39.193158,.,24.4,26.6,22.2,4.4,1238,0,6962,33,2311,2121,1253
25108,.,-10.736283,39.193158,.,24.4,26.6,22.2,4.4,1238,0,6962,33,2311,2121,1253
25109,.,-10.494627,39.02206,.,25.9,27.8,23.4,4.3,1204,0,7488,17,2825,2179,1288
25110,.,-5.106635,32.296262,.,23.6,26,21.9,4.1,955,0,6674,45,2043,2151,1252
25111,.,-2.279175,35.697197,.,20.9,22.2,18.8,3.4,1805,0,5707,145,1138,1965,841
25112,.,-3.892251,30.629229,.,21.7,23.8,20.4,3.3,1208,0,6010,101,1394,1954,900
25113,.,-4.593752,30.087674,.,20.9,23,19.7,3.4,1235,0,5721,142,1152,1934,868
25114,.,-3.19286,37.594183,.,19.4,21.1,17.3,3.9,1918,0,5193,270,757,1912,725
25115,.,-4.335905,35.703686,.,21.3,22.9,19.2,3.8,1050,0,5856,125,1287,2072,1312
25116,.,-4.204058,35.756107,.,21.6,23.4,19.4,3.9,899,0,5976,107,1392,2075,1327
25117,.,-5.049547,32.984859,.,23.1,25.5,21.5,4.1,869,0,6518,54,1896,2129,1306
25118,.,-4.859922,38.399556,.,19.5,21,18.3,2.6,1404,0,5213,247,748,1809,831
25119,.,-3.364677,37.04618,.,23.4,25.3,21,4.3,1228,0,6616,53,1982,2140,1304
25120,.,-3.184448,36.71383,.,16.8,18.1,15.3,2.8,1094,0,4254,688,279,1783,907
25121,.,-3.184448,36.71383,.,16.8,18.1,15.3,2.8,1094,0,4254,688,279,1783,907
25122,.,-4.896474,35.63331,.,22,23.7,19.7,4,809,0,6108,94,1515,2118,1464
25123,.,-6.291397,36.68088,.,22.4,24.3,20.1,4.1,766,0,6257,78,1650,2105,1460
25124,.,-5.843553,35.963128,.,21.8,23.7,19.6,4.1,843,0,6046,100,1458,2082,1433
25125,.,-5.843553,35.963128,.,21.8,23.7,19.6,4.1,843,0,6046,100,1458,2082,1433
25126,.,-5.843553,35.963128,.,21.8,23.7,19.6,4.1,843,0,6046,100,1458,2082,1433
25127,.,-5.015585,36.251167,.,22.2,23.7,19.9,3.8,765,0,6169,87,1572,2096,1458
25128,.,-2.555948,32.134145,.,23,25,21.8,3.1,1116,0,6470,57,1850,1955,1017
25129,.,-7.425803,35.842,.,22.2,24.2,19.7,4.6,760,0,6178,88,1578,2038,1400
25130,.,-8.511262,35.057685,.,18.5,20.4,16.2,4.2,828,0,4849,394,556,1845,1134
25131,.,-8.511262,35.057685,.,18.5,20.4,16.2,4.2,828,0,4849,394,556,1845,1134
25132,.,-7.741634,35.653049,.,20.3,22.2,17.8,4.4,748,0,5518,186,998,1925,1260
25133,.,-2.041004,31.518359,.,21.2,22.8,20.1,2.7,1404,0,5831,122,1239,1874,813
25134,.,-2.598848,30.587112,.,21,22.6,19.8,2.8,1205,0,5764,134,1189,1944,889
25135,.,-3.332037,37.330661,.,23.6,25.5,21.2,4.3,1567,0,6676,50,2037,2145,1174
25136,.,-9.241635,33.52306,.,21,23.3,17.9,5.4,1112,0,5742,160,1201,2050,1109
25137,.,-8.7089,32.262899,.,20.9,23.5,18.4,5.2,1117,0,5718,154,1169,2020,1074
25138,.,-9.317077,34.748527,.,17.6,19.5,15.3,4.2,941,0,4532,553,410,1795,1086
25139,.,-9.119179,34.532283,.,19,21.4,16.5,5,894,0,5057,326,688,1915,1156
25140,.,-9.119179,34.532283,.,19,21.4,16.5,5,894,0,5057,326,688,1915,1156
25141,.,-9.119179,34.532283,.,19,21.4,16.5,5,894,0,5057,326,688,1915,1156
25142,.,-2.497087,34.186432,.,22.3,23.8,20.9,2.9,996,0,6214,76,1601,2049,1191
25143,.,-4.585708,33.363623,.,23.1,25.3,21.5,3.8,858,0,6496,55,1875,2143,1340
25144,.,-4.585708,33.363623,.,23.1,25.3,21.5,3.8,858,0,6496,55,1875,2143,1340
25145,.,-4.237172,33.565064,.,23.2,25.2,21.6,3.6,842,0,6524,53,1900,2126,1334
25146,.,-4.922258,32.969155,.,23.1,25.4,21.4,4,877,0,6503,55,1882,2127,1299
25147,.,-4.859922,38.399556,.,19.5,21,18.3,2.6,1404,0,5213,247,748,1809,831
25148,.,-6.824115,39.216743,.,26.7,28.1,25,3.1,1157,0,7784,12,3127,2007,1091
25149,.,-6.158228,36.208681,.,24,26,21.6,4.4,707,0,6818,41,2168,2205,1589
25150,.,-6.158228,36.208681,.,24,26,21.6,4.4,707,0,6818,41,2168,2205,1589
25151,.,-1.261614,31.851833,.,22.2,23.6,21.4,2.2,1897,0,6192,77,1570,1807,637
25152,.,-4.914458,29.703758,.,24.5,27.3,23.1,4.2,1104,0,7006,31,2366,1994,941
25153,.,-8.541018,39.242374,.,26.6,28.3,24.9,3.4,1185,0,7744,13,3088,2019,985
25154,.,-1.298843,33.991878,.,22.6,23.7,21.1,2.6,1418,0,6313,67,1692,1916,845
25155,.,-8.912928,33.345906,.,20.6,23.4,17.5,5.9,911,0,5592,183,1074,2040,1190
25156,.,-6.790978,37.692138,.,25.4,27,23,4,975,0,7323,21,2666,2121,1279
25157,.,-10.461805,39.041961,.,26.2,28,24,4,1209,0,7616,15,2959,2208,1316
25158,.,-2.653203,33.436965,.,22.9,24.5,21.4,3.1,1030,0,6416,60,1793,2004,1149
25159,.,-3.205755,33.433727,.,23,24.8,21.6,3.2,907,0,6451,57,1831,2098,1283
25160,.,-2.340419,32.495097,.,23.6,25.5,22.7,2.8,1295,0,6673,44,2047,1927,937
25161,.,-3.946218,34.303596,.,24.1,26.3,22.4,3.9,768,0,6864,35,2224,2208,1480
25162,.,-4.50435,34.951515,.,20.9,22.8,18.8,4,724,0,5708,145,1141,2071,1393
25163,.,-4.50435,34.951515,.,20.9,22.8,18.8,4,724,0,5708,145,1141,2071,1393
25164,.,-5.73389,34.840642,.,22.3,24.2,20,4.2,838,0,6205,84,1603,2115,1454
25165,.,-4.274588,34.696006,.,21.4,23.6,19.4,4.2,774,0,5906,114,1316,2042,1315
25166,.,-4.135903,33.388877,.,23.3,25.5,21.7,3.7,863,0,6578,50,1953,2109,1296
25167,.,-5.241335,32.723778,.,23.7,26.2,21.9,4.3,871,0,6702,44,2069,2195,1374
25168,.,-5.259484,31.723745,.,23.8,26.3,22.1,4.2,948,0,6769,40,2136,2160,1256
25169,.,-4.448473,32.239933,.,23.4,25.8,22,3.8,948,0,6616,48,1987,2108,1234
25170,.,-8.884386,31.959839,.,20,22.8,17.1,5.6,1084,0,5391,228,918,2029,1084
25171,.,-8.119428,35.717141,.,18.4,20.2,16.2,4,830,0,4821,400,535,1861,1142
25172,.,-1.5393,31.144818,.,20.5,21.7,19.4,2.2,1425,0,5572,165,1022,1847,744
25173,.,-3.721711,32.992311,.,23.3,25.3,21.9,3.4,924,0,6567,50,1941,2117,1272
25174,.,-3.713495,33.138062,.,23,25,21.5,3.5,925,0,6458,57,1839,2090,1244
25175,.,-2.555948,32.134145,.,23,25,21.8,3.1,1116,0,6470,57,1850,1955,1017
25176,.,-3.881223,32.689968,.,23.1,25.2,21.8,3.5,933,0,6511,54,1889,2088,1240
25177,.,-4.50435,34.951515,.,20.9,22.8,18.8,4,724,0,5708,145,1141,2071,1393
25178,.,-5.73389,34.840642,.,22.3,24.2,20,4.2,838,0,6205,84,1603,2115,1454
25179,.,-4.95425,38.674339,.,24.6,26.2,22.7,3.5,1300,0,7019,31,2366,1983,980
25180,.,-7.934762,31.613775,.,18.8,21.7,16.7,5,1041,0,4983,344,631,1918,985
25181,.,-6.125767,35.734303,.,23.2,25,20.8,4.3,697,0,6537,57,1904,2139,1547
25182,.,-1.886481,33.734502,.,22,23.1,20.6,2.5,1194,0,6104,86,1499,1919,983
25183,.,-3.912616,34.758765,.,24,26.1,21.9,4.2,746,0,6841,37,2199,2152,1439
25184,.,-4.174485,32.086785,.,23.5,25.6,22.2,3.4,986,0,6635,47,2010,2132,1226
25185,.,-4.174485,32.086785,.,23.5,25.6,22.2,3.4,986,0,6635,47,2010,2132,1226
25186,.,-3.642559,34.297041,.,23.4,25.4,21.8,3.6,820,0,6627,47,1997,2172,1417
25187,.,-3.642559,34.297041,.,23.4,25.4,21.8,3.6,820,0,6627,47,1997,2172,1417
25188,.,-3.18041,34.31841,.,22.1,23.9,20.5,3.4,853,0,6155,82,1546,2083,1285
25189,.,-4.870593,31.726693,.,23.7,26,22.1,4,987,0,6713,43,2084,2132,1208
25190,.,-3.356622,31.573305,.,22.8,24.5,21.7,2.8,1078,0,6386,63,1770,2029,1079
25191,.,-1.417565,31.488754,.,22.3,23.4,21.4,2.1,1324,0,6220,75,1603,1931,844
25192,.,-3.19286,37.594183,.,19.4,21.1,17.3,3.9,1918,0,5193,270,757,1912,725
25193,.,-1.624962,33.9258,.,22.1,23.2,20.6,2.6,1260,0,6152,81,1544,1927,914
25194,.,-7.871688,32.490649,.,22.9,25.5,20,5.5,1090,0,6423,70,1804,2087,1113
25195,.,-10.736283,39.193158,.,24.4,26.6,22.2,4.4,1238,0,6962,33,2311,2121,1253
25196,.,-10.880774,39.50718,.,25.1,27.2,23.1,4.2,1325,0,7222,24,2568,2120,1212
25197,.,-10.963992,38.53004,.,25.9,28.2,23.5,4.7,1115,0,7489,18,2830,2220,1368
25198,.,-10.963992,38.53004,.,25.9,28.2,23.5,4.7,1115,0,7489,18,2830,2220,1368
25199,.,-10.677433,38.897797,.,25.4,27.6,23.1,4.5,1123,0,7326,22,2669,2167,1334
25200,.,-2.102759,33.072613,.,23.8,26.2,22.5,3.7,1399,0,6753,41,2124,1910,871
25201,.,-3.551871,33.128562,.,23.2,25.2,21.7,3.4,916,0,6527,53,1904,2081,1252
25202,.,-4.785695,33.703627,.,23.6,25.8,21.9,3.9,847,0,6670,45,2038,2178,1424
25203,.,-4.922258,32.969155,.,23.1,25.4,21.4,4,877,0,6503,55,1882,2127,1299
25204,.,-5.106635,32.296262,.,23.6,26,21.9,4.1,955,0,6674,45,2043,2151,1252
25205,.,-3.370863,36.797238,.,21.3,23,18.9,4.1,1380,0,5850,130,1288,2037,1108
25206,.,-3.255846,36.599674,.,19.3,20.9,17.3,3.5,1034,0,5160,273,728,1933,1099
25207,.,-2.743856,32.039835,.,22.9,24.8,21.5,3.3,1058,0,6436,59,1819,1973,1060
25208,.,-3.013518,32.537231,.,22.6,24.2,21.5,2.7,984,0,6335,66,1714,2032,1173
25209,.,-6.72782,32.034034,.,22.9,25.6,20.8,4.8,936,0,6446,61,1821,2142,1270
25210,.,-5.076621,30.676516,.,23.2,25.4,21.7,3.7,1019,0,6542,53,1920,2082,1095
25211,.,-10.131454,38.94476,.,25,26.7,22.5,4.2,1166,0,7182,25,2528,2067,1168
25212,.,-4.335905,35.703686,.,21.3,22.9,19.2,3.8,1050,0,5856,125,1287,2072,1312
25213,.,-4.579074,35.524792,.,20.7,22.3,18.6,3.7,920,0,5643,160,1091,2069,1348
25214,.,-4.50435,34.951515,.,20.9,22.8,18.8,4,724,0,5708,145,1141,2071,1393
25215,.,-4.135903,33.388877,.,23.3,25.5,21.7,3.7,863,0,6578,50,1953,2109,1296
25216,.,-5.241335,32.723778,.,23.7,26.2,21.9,4.3,871,0,6702,44,2069,2195,1374
25217,.,-6.954393,39.083735,.,26.3,27.7,24.6,3.1,1125,0,7648,14,2992,1998,1093
25218,.,-3.208694,33.333071,.,23.1,24.9,21.8,3.1,916,0,6497,54,1874,2090,1267
25219,.,-4.237172,33.565064,.,23.2,25.2,21.6,3.6,842,0,6524,53,1900,2126,1334
25220,.,-4.870593,31.726693,.,23.7,26,22.1,4,987,0,6713,43,2084,2132,1208
25221,.,-5.713724,37.63525,.,24.3,26.1,22.1,4,1048,0,6926,36,2273,2099,1265
25222,.,-3.013518,32.537231,.,22.6,24.2,21.5,2.7,984,0,6335,66,1714,2032,1173
25223,.,-1.516872,30.887048,.,21.4,22.5,20.3,2.2,1279,0,5886,114,1288,1900,855
25224,.,-8.768188,34.336964,.,22.5,25,19.5,5.5,779,0,6283,80,1673,2054,1312
25225,.,-3.47104,32.656339,.,23.1,25.1,21.9,3.1,941,0,6522,53,1898,2094,1244
25226,.,-6.954393,39.083735,.,26.3,27.7,24.6,3.1,1125,0,7648,14,2992,1998,1093
25227,.,-6.893276,39.262709,.,26.8,28.1,25,3.1,1285,0,7811,12,3153,1977,1065
25228,.,-6.291397,36.68088,.,22.4,24.3,20.1,4.1,766,0,6257,78,1650,2105,1460
25229,.,-5.843553,35.963128,.,21.8,23.7,19.6,4.1,843,0,6046,100,1458,2082,1433
25230,.,-5.015585,36.251167,.,22.2,23.7,19.9,3.8,765,0,6169,87,1572,2096,1458
25231,.,-8.560051,35.319559,.,17.6,19.4,15.6,3.8,1210,0,4532,539,398,1819,1056
25232,.,-8.560051,35.319559,.,17.6,19.4,15.6,3.8,1210,0,4532,539,398,1819,1056
25233,.,-8.560051,35.319559,.,17.6,19.4,15.6,3.8,1210,0,4532,539,398,1819,1056
25234,.,-7.741634,35.653049,.,20.3,22.2,17.8,4.4,748,0,5518,186,998,1925,1260
25235,.,-7.741634,35.653049,.,20.3,22.2,17.8,4.4,748,0,5518,186,998,1925,1260
25236,.,-1.5393,31.144818,.,20.5,21.7,19.4,2.2,1425,0,5572,165,1022,1847,744
25237,.,-1.680202,31.720507,.,22.3,23.8,21.2,2.6,1517,0,6215,76,1590,1853,720
25238,.,-2.041004,31.518359,.,21.2,22.8,20.1,2.7,1404,0,5831,122,1239,1874,813
25239,.,-6.342617,31.058254,.,23.2,25.8,21.2,4.6,1120,0,6552,53,1930,2140,1137
25240,.,-7.093726,31.066526,.,23.5,26.3,21.3,5.1,1020,0,6640,49,2013,2164,1189
25241,.,-4.25266,30.073065,.,22,24,20.8,3.2,1118,0,6104,90,1486,2016,943
25242,.,-4.25266,30.073065,.,22,24,20.8,3.2,1118,0,6104,90,1486,2016,943
25243,.,-4.25266,30.073065,.,22,24,20.8,3.2,1118,0,6104,90,1486,2016,943
25244,.,-3.406001,30.891981,.,21.9,23.8,20.9,3,1162,0,6093,90,1465,2000,953
25245,.,-4.353883,37.975329,.,18.9,20.4,17.7,2.7,1204,0,4996,317,614,1826,889
25246,.,-3.851768,35.542686,.,19.4,21,17.4,3.5,1058,0,5175,267,737,1912,1067
25247,.,-8.932959,33.353008,.,20.6,23.4,17.5,6,903,0,5609,181,1088,2050,1208
25248,.,-8.932959,33.353008,.,20.6,23.4,17.5,6,903,0,5609,181,1088,2050,1208
25249,.,-9.241635,33.52306,.,21,23.3,17.9,5.4,1112,0,5742,160,1201,2050,1109
25250,.,-8.848529,34.05057,.,22.2,24.8,19.3,5.5,891,0,6194,89,1593,2090,1256
25251,.,-8.919834,33.417476,.,19.3,21.9,16.5,5.4,905,0,5145,299,744,1958,1137
25252,.,-2.773482,33.191684,.,22.5,24,21.1,2.9,1042,0,6274,71,1655,1991,1131
25253,.,-2.773482,33.191684,.,22.5,24,21.1,2.9,1042,0,6274,71,1655,1991,1131
25254,.,-9.317077,34.748527,.,17.6,19.5,15.3,4.2,941,0,4532,553,410,1795,1086
25255,.,-10.141647,34.587338,.,22,24.8,18.9,5.9,896,0,6115,105,1532,1850,1130
25256,.,-6.366154,38.579926,.,26.2,27.9,24.3,3.5,1107,0,7615,15,2961,2013,1171
25257,.,-2.620348,33.774256,.,22.9,24.3,21.6,2.7,988,0,6419,59,1789,2043,1208
25258,.,-2.620348,33.774256,.,22.9,24.3,21.6,2.7,988,0,6419,59,1789,2043,1208
25259,.,-4.0157,33.057911,.,23.6,25.8,22.2,3.6,866,0,6692,43,2064,2184,1367
25260,.,-4.237172,33.565064,.,23.2,25.2,21.6,3.6,842,0,6524,53,1900,2126,1334
25261,.,-4.785695,33.703627,.,23.6,25.8,21.9,3.9,847,0,6670,45,2038,2178,1424
25262,.,-4.785695,33.703627,.,23.6,25.8,21.9,3.9,847,0,6670,45,2038,2178,1424
